  2.5913032751629764e+001	  5.8145033842004565e+001	  2.4060000000000000e+003	  9.0000000000000000e+000	
  2.5872414825835151e+001	  5.8234150534336464e+001	  2.4070000000000000e+003	  9.0000000000000000e+000	
  2.5786176184177840e+001	  5.8402631474260183e+001	  2.4080000000000000e+003	  9.0000000000000000e+000	
  2.5676325137929517e+001	  5.8432778854393050e+001	  2.4090000000000000e+003	  9.0000000000000000e+000	
  2.5606739698354907e+001	  5.8558064530028140e+001	  2.4100000000000000e+003	  9.0000000000000000e+000	
  2.5596444362694321e+001	  5.8653270152569945e+001	  2.4110000000000000e+003	  9.0000000000000000e+000	
  2.5514546586728191e+001	  5.8759735610657650e+001	  2.4120000000000000e+003	  9.0000000000000000e+000	
  2.5420720027695079e+001	  5.8871744872249650e+001	  2.4130000000000000e+003	  9.0000000000000000e+000	
  2.5317148868243006e+001	  5.9005007502218142e+001	  2.4140000000000000e+003	  9.0000000000000000e+000	
  4.4149350983930262e+001	  5.8782909065449488e+001	  2.3700000000000000e+003	  1.0000000000000000e+001	
  4.4233486741603734e+001	  5.8650962521266599e+001	  2.3710000000000000e+003	  1.0000000000000000e+001	
  4.4311467962541883e+001	  5.8396062036047013e+001	  2.3720000000000000e+003	  1.0000000000000000e+001	
  4.4254132079299218e+001	  5.8021803223701276e+001	  2.3730000000000000e+003	  1.0000000000000000e+001	
  4.4269454506151924e+001	  5.7969427448713965e+001	  2.3740000000000000e+003	  1.0000000000000000e+001	
  4.4353607900503654e+001	  5.7838515460934595e+001	  2.3750000000000000e+003	  1.0000000000000000e+001	
  4.4438479154071374e+001	  5.7690941379653168e+001	  2.3760000000000000e+003	  1.0000000000000000e+001	
  4.4576164317150663e+001	  5.7521660459954269e+001	  2.3770000000000000e+003	  1.0000000000000000e+001	
  4.4650439725600371e+001	  5.7235871272729170e+001	  2.3780000000000000e+003	  1.0000000000000000e+001	
  4.4885426856776618e+001	  5.7108677033731830e+001	  2.3790000000000000e+003	  1.0000000000000000e+001	
  4.5044752214936779e+001	  5.6901180485470007e+001	  2.3800000000000000e+003	  1.0000000000000000e+001	
  4.5247717701312524e+001	  5.6683441320893280e+001	  2.3810000000000000e+003	  1.0000000000000000e+001	
  4.5432653248470551e+001	  5.6531254591967389e+001	  2.3820000000000000e+003	  1.0000000000000000e+001	
  4.5584393975681053e+001	  5.6277247576804591e+001	  2.3830000000000000e+003	  1.0000000000000000e+001	
  4.5790745766079944e+001	  5.6242011335272245e+001	  2.3840000000000000e+003	  1.0000000000000000e+001	
  4.5952122180439915e+001	  5.6135659104220871e+001	  2.3850000000000000e+003	  1.0000000000000000e+001	
  4.6100900453644435e+001	  5.6076593970227478e+001	  2.3860000000000000e+003	  1.0000000000000000e+001	
  4.6325001730958327e+001	  5.6025638483167484e+001	  2.3870000000000000e+003	  1.0000000000000000e+001	
  4.6572437153971151e+001	  5.6168567873341367e+001	  2.3880000000000000e+003	  1.0000000000000000e+001	
  4.6878876656150126e+001	  5.6402883330179883e+001	  2.3890000000000000e+003	  1.0000000000000000e+001	
  4.6927570753294717e+001	  5.6540790738077071e+001	  2.3900000000000000e+003	  1.0000000000000000e+001	
  4.7078519146777587e+001	  5.6659581984447875e+001	  2.3910000000000000e+003	  1.0000000000000000e+001	
  4.7333461759515103e+001	  5.6616297513340946e+001	  2.3920000000000000e+003	  1.0000000000000000e+001	
  4.7461946650262853e+001	  5.6476954584537374e+001	  2.3930000000000000e+003	  1.0000000000000000e+001	
  4.7516849593393495e+001	  5.6469980783261008e+001	  2.3940000000000000e+003	  1.0000000000000000e+001	
  4.7537516924757540e+001	  5.6422544275524089e+001	  2.3950000000000000e+003	  1.0000000000000000e+001	
  4.7629024003925593e+001	  5.6362528849965919e+001	  2.3960000000000000e+003	  1.0000000000000000e+001	
  4.7740912009934675e+001	  5.6157868427110060e+001	  2.3970000000000000e+003	  1.0000000000000000e+001	
  4.7942783570493447e+001	  5.6025887068078930e+001	  2.3980000000000000e+003	  1.0000000000000000e+001	
  4.8119290838694191e+001	  5.5910240656476155e+001	  2.3990000000000000e+003	  1.0000000000000000e+001	
  4.8174769150060513e+001	  5.5715014388314081e+001	  2.4000000000000000e+003	  1.0000000000000000e+001	
  4.8391779148478975e+001	  5.5415699055316104e+001	  2.4010000000000000e+003	  1.0000000000000000e+001	
  4.8633259361950941e+001	  5.5266143999318558e+001	  2.4020000000000000e+003	  1.0000000000000000e+001	
  4.8843086057512124e+001	  5.5110364538258764e+001	  2.4030000000000000e+003	  1.0000000000000000e+001	
  4.8986395589892751e+001	  5.5192338013559201e+001	  2.4040000000000000e+003	  1.0000000000000000e+001	
  4.9168734302717453e+001	  5.5316823711236360e+001	  2.4050000000000000e+003	  1.0000000000000000e+001	
  4.9297446956830719e+001	  5.5303438961349158e+001	  2.4060000000000000e+003	  1.0000000000000000e+001	
  4.9584710066584101e+001	  5.5270182056036745e+001	  2.4070000000000000e+003	  1.0000000000000000e+001	
  4.9801197593048279e+001	  5.5431107249926349e+001	  2.4080000000000000e+003	  1.0000000000000000e+001	
  4.9873526056744254e+001	  5.5527190989843767e+001	  2.4090000000000000e+003	  1.0000000000000000e+001	
  4.9907539094514767e+001	  5.5732172626500251e+001	  2.4100000000000000e+003	  1.0000000000000000e+001	
  4.9740523484309414e+001	  5.5984281607152269e+001	  2.4110000000000000e+003	  1.0000000000000000e+001	
  4.9492615146920109e+001	  5.6239699703874976e+001	  2.4120000000000000e+003	  1.0000000000000000e+001	
  4.9387521718559093e+001	  5.6392490140663647e+001	  2.4130000000000000e+003	  1.0000000000000000e+001	
  4.9288266760486842e+001	  5.6472345809533472e+001	  2.4140000000000000e+003	  1.0000000000000000e+001	
  4.9179753559999021e+001	  5.6460725702713155e+001	  2.4150000000000000e+003	  1.0000000000000000e+001	
  4.9227709490101326e+001	  5.6613540555849710e+001	  2.4160000000000000e+003	  1.0000000000000000e+001	
  4.9121155163608265e+001	  5.6803897521342414e+001	  2.4170000000000000e+003	  1.0000000000000000e+001	
  4.9049699401582821e+001	  5.6978831071317693e+001	  2.4180000000000000e+003	  1.0000000000000000e+001	
  4.9033690276421304e+001	  5.7179238275891919e+001	  2.4190000000000000e+003	  1.0000000000000000e+001	
  4.9225305945857428e+001	  5.7327967645062017e+001	  2.4200000000000000e+003	  1.0000000000000000e+001	
  4.9367440424952086e+001	  5.7363676444086451e+001	  2.4210000000000000e+003	  1.0000000000000000e+001	
  4.9562085154803263e+001	  5.7380009619458193e+001	  2.4220000000000000e+003	  1.0000000000000000e+001	
  4.9788919309686015e+001	  5.7317675710599822e+001	  2.4230000000000000e+003	  1.0000000000000000e+001	
  5.0034266356410448e+001	  5.7508195003286957e+001	  2.4240000000000000e+003	  1.0000000000000000e+001	
  5.0274164668489476e+001	  5.7808995769216949e+001	  2.4250000000000000e+003	  1.0000000000000000e+001	
  5.0438131628471552e+001	  5.8160332506330967e+001	  2.4260000000000000e+003	  1.0000000000000000e+001	
  5.0603641293303326e+001	  5.8251061320910310e+001	  2.4270000000000000e+003	  1.0000000000000000e+001	
  5.0864543222033774e+001	  5.8423836051712229e+001	  2.4280000000000000e+003	  1.0000000000000000e+001	
  5.1127852463326263e+001	  5.8607748000969139e+001	  2.4290000000000000e+003	  1.0000000000000000e+001	
  5.1206850382861425e+001	  5.8866202697795181e+001	  2.4300000000000000e+003	  1.0000000000000000e+001	
  5.1202027034682821e+001	  5.8957939685339333e+001	  2.4310000000000000e+003	  1.0000000000000000e+001	
  5.1324843596557386e+001	  5.8936120972731580e+001	  2.4320000000000000e+003	  1.0000000000000000e+001	
  5.1558488569392239e+001	  5.8945055261112458e+001	  2.4340000000000000e+003	  1.0000000000000000e+001	
  5.1553170066860680e+001	  5.9022098024167356e+001	  2.4350000000000000e+003	  1.0000000000000000e+001	
  5.1560664807759366e+001	  5.8969289841780245e+001	  2.4360000000000000e+003	  1.0000000000000000e+001	
  5.1518874553309651e+001	  5.8969813953797953e+001	  2.4370000000000000e+003	  1.0000000000000000e+001	
  5.1516210023834027e+001	  5.9070104797184563e+001	  2.4380000000000000e+003	  1.0000000000000000e+001	
  5.1359260961546241e+001	  5.9084323102551586e+001	  2.4400000000000000e+003	  1.0000000000000000e+001	
  5.1327730890032988e+001	  5.8962100735683926e+001	  2.4410000000000000e+003	  1.0000000000000000e+001	
  5.1268261823753924e+001	  5.8738339388620020e+001	  2.4420000000000000e+003	  1.0000000000000000e+001	
  5.1230938322492207e+001	  5.8656529727003111e+001	  2.4430000000000000e+003	  1.0000000000000000e+001	
  5.1093670043177340e+001	  5.8521975870444386e+001	  2.4440000000000000e+003	  1.0000000000000000e+001	
  5.0995229539391893e+001	  5.8228290826853133e+001	  2.4450000000000000e+003	  1.0000000000000000e+001	
  5.0840600336992786e+001	  5.8104459654469572e+001	  2.4460000000000000e+003	  1.0000000000000000e+001	
  5.0809723379711954e+001	  5.7925898636886593e+001	  2.4470000000000000e+003	  1.0000000000000000e+001	
  5.0800798017685310e+001	  5.7887968666632723e+001	  2.4480000000000000e+003	  1.0000000000000000e+001	
  5.0768793126514026e+001	  5.7716344150150462e+001	  2.4490000000000000e+003	  1.0000000000000000e+001	
  5.0819696597515751e+001	  5.7489983916847727e+001	  2.4500000000000000e+003	  1.0000000000000000e+001	
  5.0920729731939495e+001	  5.7204237715548153e+001	  2.4510000000000000e+003	  1.0000000000000000e+001	
  5.0951006277569881e+001	  5.6949207407485282e+001	  2.4520000000000000e+003	  1.0000000000000000e+001	
  5.0885281787853422e+001	  5.6772216183082676e+001	  2.4530000000000000e+003	  1.0000000000000000e+001	
  5.0823751174329800e+001	  5.6596124992604594e+001	  2.4540000000000000e+003	  1.0000000000000000e+001	
  5.0846225445304334e+001	  5.6391478921048652e+001	  2.4550000000000000e+003	  1.0000000000000000e+001	
  5.0879630492994558e+001	  5.6347857797752873e+001	  2.4560000000000000e+003	  1.0000000000000000e+001	
  5.0808175336751432e+001	  5.6150242938994296e+001	  2.4570000000000000e+003	  1.0000000000000000e+001	
  5.0629342067298623e+001	  5.6049339649874447e+001	  2.4580000000000000e+003	  1.0000000000000000e+001	
  5.0576888693184145e+001	  5.5892246545991640e+001	  2.4590000000000000e+003	  1.0000000000000000e+001	
  5.0615135624594842e+001	  5.5718121287464051e+001	  2.4600000000000000e+003	  1.0000000000000000e+001	
  5.0613124270160156e+001	  5.5560446098843080e+001	  2.4610000000000000e+003	  1.0000000000000000e+001	
  5.0563796976764138e+001	  5.5474714348039534e+001	  2.4620000000000000e+003	  1.0000000000000000e+001	
  5.0365728476760388e+001	  5.5298062997621209e+001	  2.4630000000000000e+003	  1.0000000000000000e+001	
  5.0359616214100292e+001	  5.5028544269813395e+001	  2.4640000000000000e+003	  1.0000000000000000e+001	
  5.0450118325421670e+001	  5.4801078863449590e+001	  2.4650000000000000e+003	  1.0000000000000000e+001	
  5.0589168473569252e+001	  5.4595311655076159e+001	  2.4660000000000000e+003	  1.0000000000000000e+001	
  5.0633979422156514e+001	  5.4565447080230634e+001	  2.4670000000000000e+003	  1.0000000000000000e+001	
  5.0673106855721720e+001	  5.4580343810296455e+001	  2.4680000000000000e+003	  1.0000000000000000e+001	
  5.0671609888376871e+001	  5.4548266633114096e+001	  2.4690000000000000e+003	  1.0000000000000000e+001	
  5.0696469374287616e+001	  5.4462675536632794e+001	  2.4700000000000000e+003	  1.0000000000000000e+001	
  5.0746452871157643e+001	  5.4474455332111354e+001	  2.4710000000000000e+003	  1.0000000000000000e+001	
  5.0844117599165230e+001	  5.4453102076829481e+001	  2.4720000000000000e+003	  1.0000000000000000e+001	
  5.0806441088589182e+001	  5.4445804530139775e+001	  2.4730000000000000e+003	  1.0000000000000000e+001	
  5.0817784229075542e+001	  5.4481642127602512e+001	  2.4740000000000000e+003	  1.0000000000000000e+001	
  5.0753628021234412e+001	  5.4514763466350360e+001	  2.4750000000000000e+003	  1.0000000000000000e+001	
  5.0696693582507365e+001	  5.4531201623986483e+001	  2.4760000000000000e+003	  1.0000000000000000e+001	
  5.0690915846004110e+001	  5.4547846093774069e+001	  2.4770000000000000e+003	  1.0000000000000000e+001	
  5.0658338663205633e+001	  5.4598289655962837e+001	  2.4780000000000000e+003	  1.0000000000000000e+001	
  5.0597226859862360e+001	  5.4611221598164299e+001	  2.4790000000000000e+003	  1.0000000000000000e+001	
  5.0497631149302492e+001	  5.4745141817491017e+001	  2.4800000000000000e+003	  1.0000000000000000e+001	
  5.0408744998461252e+001	  5.4749928816188984e+001	  2.4810000000000000e+003	  1.0000000000000000e+001	
  5.0209643799427468e+001	  5.4618345527601100e+001	  2.4820000000000000e+003	  1.0000000000000000e+001	
  4.9931364245573313e+001	  5.4305777243182455e+001	  2.4830000000000000e+003	  1.0000000000000000e+001	
  4.9967484939282684e+001	  5.4125391196680603e+001	  2.4840000000000000e+003	  1.0000000000000000e+001	
  4.9975839211567319e+001	  5.3905040724984801e+001	  2.4850000000000000e+003	  1.0000000000000000e+001	
  5.0031665772752788e+001	  5.3760981046905613e+001	  2.4860000000000000e+003	  1.0000000000000000e+001	
  5.0125689893240391e+001	  5.3616515153262455e+001	  2.4870000000000000e+003	  1.0000000000000000e+001	
  5.0237613606398632e+001	  5.3255006894556338e+001	  2.4880000000000000e+003	  1.0000000000000000e+001	
  5.0287985742431189e+001	  5.2898432218572012e+001	  2.4890000000000000e+003	  1.0000000000000000e+001	
  5.0166603237859498e+001	  5.2623775294953603e+001	  2.4900000000000000e+003	  1.0000000000000000e+001	
  5.0190939528456845e+001	  5.2540947221981206e+001	  2.4910000000000000e+003	  1.0000000000000000e+001	
  5.0301221382377555e+001	  5.2444701303919167e+001	  2.4920000000000000e+003	  1.0000000000000000e+001	
  5.0486043273720497e+001	  5.2357230012802049e+001	  2.4930000000000000e+003	  1.0000000000000000e+001	
  5.0724221709853623e+001	  5.2177893206519173e+001	  2.4940000000000000e+003	  1.0000000000000000e+001	
  5.0802000752229802e+001	  5.2042653287504486e+001	  2.4950000000000000e+003	  1.0000000000000000e+001	
  5.0976950497278203e+001	  5.1912782766090430e+001	  2.4960000000000000e+003	  1.0000000000000000e+001	
  5.1182997267613935e+001	  5.1809099692383924e+001	  2.4970000000000000e+003	  1.0000000000000000e+001	
  5.1342806026061261e+001	  5.1615800615683312e+001	  2.4980000000000000e+003	  1.0000000000000000e+001	
  5.1384934121623303e+001	  5.1430719316345055e+001	  2.4990000000000000e+003	  1.0000000000000000e+001	
  5.1486582173666811e+001	  5.1235501224766921e+001	  2.5000000000000000e+003	  1.0000000000000000e+001	
  5.1572405673383770e+001	  5.1021919624208067e+001	  2.5010000000000000e+003	  1.0000000000000000e+001	
  5.1633634845516511e+001	  5.0818621336170231e+001	  2.5020000000000000e+003	  1.0000000000000000e+001	
  5.1709062116613289e+001	  5.0655553819349457e+001	  2.5030000000000000e+003	  1.0000000000000000e+001	
  5.1729118061513617e+001	  5.0466134319822288e+001	  2.5040000000000000e+003	  1.0000000000000000e+001	
  5.1717720307592849e+001	  5.0254714478423494e+001	  2.5050000000000000e+003	  1.0000000000000000e+001	
  5.1814228668915760e+001	  5.0124835008705951e+001	  2.5060000000000000e+003	  1.0000000000000000e+001	
  5.2101372796702051e+001	  4.9970280135720465e+001	  2.5070000000000000e+003	  1.0000000000000000e+001	
  5.2144000712510405e+001	  4.9926455719805240e+001	  2.5080000000000000e+003	  1.0000000000000000e+001	
  5.2188471139647611e+001	  4.9722238672864925e+001	  2.5090000000000000e+003	  1.0000000000000000e+001	
  5.2263532224302836e+001	  4.9489550700280084e+001	  2.5100000000000000e+003	  1.0000000000000000e+001	
  5.2269943597084932e+001	  4.9189327433705493e+001	  2.5110000000000000e+003	  1.0000000000000000e+001	
  5.2149894941812320e+001	  4.9049384336392649e+001	  2.5120000000000000e+003	  1.0000000000000000e+001	
  5.2050074412461875e+001	  4.8917809480032965e+001	  2.5130000000000000e+003	  1.0000000000000000e+001	
  5.2211644976259997e+001	  4.8775893118093272e+001	  2.5140000000000000e+003	  1.0000000000000000e+001	
  5.2461273681557678e+001	  4.8661781168581484e+001	  2.5150000000000000e+003	  1.0000000000000000e+001	
  5.2580144694338991e+001	  4.8530228058360457e+001	  2.5160000000000000e+003	  1.0000000000000000e+001	
  5.2769933066086153e+001	  4.8389560436602906e+001	  2.5170000000000000e+003	  1.0000000000000000e+001	
  5.2938085502503924e+001	  4.8235712083506726e+001	  2.5180000000000000e+003	  1.0000000000000000e+001	
  5.3163591435651284e+001	  4.8122998993165503e+001	  2.5190000000000000e+003	  1.0000000000000000e+001	
  5.3361076963738178e+001	  4.8148893802838678e+001	  2.5200000000000000e+003	  1.0000000000000000e+001	
  5.3611743446682226e+001	  4.8020933605652395e+001	  2.5210000000000000e+003	  1.0000000000000000e+001	
  5.3833944523407531e+001	  4.8031610529371420e+001	  2.5220000000000000e+003	  1.0000000000000000e+001	
  5.4029418643721044e+001	  4.7911484197724519e+001	  2.5230000000000000e+003	  1.0000000000000000e+001	
